samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
1.0,0.2844153344631195,4.299429416656494,0.9497949481010436,0.7486181855201721,2.952681303024292,-0.4480591714382171,-1.3659805059432983,1.1541011333465576,-0.1046025529503822,0.0006651898147538,-2.0581400394439697,-1.3976927995681765,-0.905417263507843,1.3693128824234009,2.0568554401397705,-0.0380522795021534,-0.2697802484035492,0.8337417244911194,0.1475607752799987,-0.6422635912895203,-0.740189790725708,0.3747928142547607,0.0111463339999318,-0.709355890750885,0.4872332811355591,-0.0437572933733463,-0.4300455152988434,-0.0338177569210529,-0.5780104994773865,-0.5433788299560547,0.3712260723114013,-0.3907155990600586,-0.4123061299324035,0.2263256609439849,-0.4132736027240753,0.6089902520179749,0.4470800459384918,0.191949114203453,-0.2372096329927444,-0.5096918940544128,0.5232639312744141,0.1624709963798523,1.4632126092910769,1.130961298942566,-0.5558778643608093,-0.4358249008655548,-0.3046689033508301,0.2358119338750839,-0.1067500561475753,-0.673497200012207,-0.198399543762207,-0.1815371662378311
1.0,0.0886907577514648,2.755945920944214,1.0735299587249756,1.423842430114746,1.1200447082519531,0.3484311699867248,-1.4181885719299316,0.6625467538833618,-0.4640997648239136,0.4610632956027984,-1.325830578804016,0.8423753976821899,-0.9850676655769348,-0.3978699147701263,1.1142613887786863,1.913426399230957,-0.5740280747413635,-0.3044922649860382,1.493502140045166,-0.1913910508155822,-0.7623708844184875,0.8586828112602234,-0.0294876955449581,-1.0301909446716309,-0.1591963618993759,0.2841206789016723,0.0289495345205068,0.0154822403565049,-0.6106332540512085,-1.27332866191864,-0.7532564997673035,0.5308545231819153,1.211808204650879,0.326784074306488,-1.3418843746185305,1.048244833946228,0.0586431808769702,-0.038975179195404,1.1107732057571411,1.5860531330108645,1.0468180179595947,0.6801146864891052,0.0318341590464115,0.2731212079524994,-0.8550081849098206,0.0210996586829423,-0.2394044250249862,0.8327001929283142,0.1391764134168625,-0.5603600144386292,0.091175764799118,1.5802866220474243
1.0,-0.3550386428833008,2.7422521114349365,5.960062980651856,4.41549015045166,0.0550753697752952,0.7900821566581726,-0.5080832242965698,0.3873783051967621,-0.0080132065340876,-0.6213189959526062,0.1372875422239303,1.6716771125793457,-1.2278530597686768,0.9646443128585817,-0.2993755638599396,-0.5691126585006714,0.1872239261865615,-0.16231569647789,0.420135498046875,-0.2269692569971084,-1.693070650100708,0.1149236261844635,0.12150289863348,-0.5636342167854309,0.2689457833766937,-0.2594030499458313,-0.4298763871192932,1.4776747226715088,0.9495810270309448,0.4665328562259674,1.1344664096832275,-0.4440172016620636,0.0683043003082275,0.2456264942884445,0.2520337998867035,-0.2438045740127563,-1.2054619789123535,-0.9205150604248048,-0.3446188569068908,0.273890733718872,-0.6435009837150574,-0.6105435490608215,0.2288431972265243,-1.2182329893112185,0.3046589493751526,1.2652783393859863,-0.1972715556621551,-0.0142514631152153,-1.0969903469085691,-1.212855339050293,1.1665984392166138,-0.2190811187028885
1.0,-0.5107046365737915,4.407596111297607,-0.3073340952396393,-0.0978429540991783,1.6226255893707275,-2.1619114875793457,0.0170314665883779,0.6306537985801697,0.8363775610923767,-1.2679065465927124,-0.4918370246887207,0.3967912495136261,-0.3592252433300018,0.4157740175724029,-0.5084522366523743,0.0768529996275901,0.4817360341548919,-0.6960210204124451,-1.0912048816680908,-1.4275481700897217,0.0689387768507003,-0.1858335137367248,0.1583393514156341,-0.802952229976654,-0.449193000793457,0.4976209104061126,-0.3628894090652466,-0.6039396524429321,0.026523295789957,-0.2680389881134033,-0.0157914981245994,-0.0385373160243034,-1.1462810039520264,-1.296282410621643,1.250220537185669,-1.4166247844696045,0.4526992738246918,-0.3732079267501831,-0.5071958303451538,0.3732778131961822,0.7805854678153992,-0.1020594909787178,-1.2607619762420654,-0.1036846116185188,0.579404354095459,0.6359479427337646,0.6530551314353943,-1.0143649578094482,-0.4989215135574341,0.2989111542701721,-0.1658533960580825,0.7288293242454529
1.0,-0.7993454337120056,4.092337131500244,0.9143145680427552,0.5030256509780884,1.8356670141220093,0.9595599174499512,-0.0963142439723014,0.3267586827278137,-0.0562325306236743,0.6020730137825012,-1.3393146991729736,0.7360386252403259,-0.2373365461826324,1.7458492517471311,0.1377463042736053,-0.0323285534977912,-1.7195175886154177,-0.2335863560438156,1.056496500968933,0.2286635935306549,0.1020116433501243,0.636205792427063,-0.2544820308685303,-0.1686355322599411,-1.3014214038848877,0.948672652244568,-0.1773460358381271,1.240968942642212,0.575933575630188,-1.2437422275543213,-1.00568950176239,0.5429643988609314,1.3101035356521606,-0.2900193333625793,0.1942934691905975,-0.8681423664093018,-0.7583566904067993,-0.4531919956207275,0.9630219340324402,0.0614023841917514,0.4566543400287628,0.3189086318016052,-0.53089839220047,0.5180688500404358,-0.1359235793352127,1.1432636976242063,1.9070879220962524,-0.6220556497573853,-0.4274500906467438,0.3553377985954284,-0.4245524406433105,-0.1349063515663147
1.0,-0.4810175895690918,4.183949947357178,-0.2828350067138672,-0.6850404143333435,2.242856979370117,-2.0902795791625977,0.4220605194568634,0.095694325864315,0.2477544397115707,-0.7883716225624084,-2.270564556121826,-1.1757614612579346,-0.1208692714571952,0.2918519675731659,0.8498660922050476,0.9395589232444764,-0.2151418775320053,0.9929354190826416,0.6461653709411621,-0.1797314286231994,0.4754297435283661,0.9035665392875672,1.843226671218872,0.5241990089416504,-0.3177745044231415,-0.926780104637146,0.4675135314464569,-0.7883666753768921,0.577093243598938,-0.4915745854377746,-0.8420568108558655,0.1785495728254318,-0.3461094498634338,0.023197965696454,-0.3982715904712677,0.0645712092518806,-0.2907060086727142,-0.7056986093521118,0.9099723100662231,-0.6353557109832764,0.1567523032426834,0.4908305406570434,-0.2260472625494003,-0.8696828484535217,0.3359637856483459,0.013075303286314,-0.4198436737060547,-0.330117791891098,-0.4515993297100067,0.0668074712157249,0.1316095441579818,0.2911932170391083
1.0,0.548831045627594,3.190885543823242,0.4942287504673004,-0.072310172021389,0.9629973769187928,-0.5076859593391418,0.3712058067321777,-0.8678267002105713,-1.2784571647644043,-0.3333171606063843,-0.2019990086555481,1.1706119775772097,0.5125222206115723,-0.343843013048172,-1.928655028343201,0.1188679188489914,-1.135221004486084,-0.1265609562397003,-0.1548858880996704,1.5797569751739502,-0.4462084174156189,-0.198389858007431,-0.5930657982826233,-0.8229085206985474,0.4650864899158478,-0.2407199293375015,0.0175003390759229,1.6641837358474731,2.932272434234619,0.2233632653951645,0.6416308283805847,0.7879997491836548,1.343981385231018,0.1279887109994888,-0.0158098489046096,-1.7866886854171753,-0.220497116446495,1.1470997333526611,-0.6345361471176147,0.2304185181856155,-0.1231919154524803,-0.7345408201217651,-0.3154879510402679,-0.243584007024765,-0.4777959287166595,-0.1774881184101104,-0.5666674971580505,0.1728606671094894,0.5512672066688538,-0.620533287525177,-0.4532080292701721,-0.1195011064410209
1.0,-0.3135171830654144,4.3829264640808105,0.6682599186897278,0.7779030799865723,1.839789867401123,-0.7482569217681885,-1.459213137626648,0.8306278586387634,-1.1701672077178955,-0.4376514256000519,-0.1897770911455154,-1.0076336860656738,-0.9048500657081604,0.9743579030036926,-0.1672024130821228,-0.3224321007728576,-0.7808194160461426,-0.1645574867725372,0.4249705076217651,-0.4449208974838257,1.0760929584503174,0.1198249384760856,0.5684632062911987,0.1920942366123199,-0.2918740212917328,-0.0881336107850074,-0.6946200728416443,-1.0579266548156738,-0.4725221991539001,-0.6805572509765625,0.1370532363653183,-0.5309680104255676,2.1664459705352783,1.403584599494934,-1.4796713590621948,0.5872417688369751,0.0601488202810287,-0.3323727548122406,-0.6148432493209839,0.3685697317123413,0.0288199037313461,-0.0772950574755668,-0.7267187833786011,-0.8350736498832703,0.8400473594665527,0.6656892895698547,0.6733804941177368,-0.029747374355793,0.0535357818007469,-0.4717324078083038,-0.0314421318471431,-0.0284713301807642
1.0,0.5269304513931274,2.9086101055145264,1.5067213773727417,1.5383862257003784,2.700701713562012,0.0844603776931762,-1.2644546031951904,0.1191594079136848,-1.0346341133117676,1.095402479171753,-0.3538867533206939,-1.2099058628082275,0.3509849607944488,1.044631838798523,-1.858370423316956,0.4569599628448486,0.2972989678382873,-1.764756679534912,0.2415116280317306,-0.3778229057788849,-1.426690936088562,0.1672819554805755,-0.2523619532585144,-0.4598920047283172,0.3557531833648681,0.0701173245906829,-0.3309976458549499,-0.2485931366682052,-1.3270820379257202,-0.5878745317459106,0.0692166164517402,-0.343277096748352,0.1049189791083335,-0.7627983093261719,-0.0841203406453132,-0.2007746994495391,-0.4981464147567749,0.1404003649950027,-0.3234038352966308,-0.6843160390853882,-0.3941846489906311,0.5919501185417175,0.109398528933525,0.0872901231050491,0.2930989861488342,-0.9403476119041444,0.9383143782615662,1.413473129272461,1.912798285484314,-1.3946198225021362,-1.10068941116333,0.0550089031457901
1.0,-0.2510708272457123,4.296955108642578,1.0216606855392456,0.5361205339431763,2.494507074356079,0.7915672063827515,0.7192392945289612,-0.6801257133483887,0.2675591111183166,0.9104212522506714,0.7358968257904053,0.2888136506080627,-0.0711835995316505,-0.4970542788505554,1.022051453590393,-0.0731574669480323,-0.3698676824569702,-0.871761679649353,1.5824286937713623,0.6130416393280029,0.2429052293300628,-0.1421859264373779,-0.5569682121276855,-1.079603672027588,0.0988358110189437,0.5080069303512573,0.0318405330181121,-0.1078314930200576,1.1715798377990725,-0.0956224724650383,-0.8921115398406982,-0.1431193500757217,0.700090765953064,-0.0108759142458438,-0.1088721230626106,0.7186357378959656,-0.1131006702780723,-0.502112090587616,0.0378944501280784,-0.6874339580535889,0.589187741279602,1.1519824266433716,0.3075812458992004,-0.2827559113502502,-0.6352819204330444,-0.8978752493858337,0.9475908875465392,-0.5220415592193604,0.905715823173523,0.2530055344104767,0.7259270548820496,0.5823761224746704
1.0,-0.9081427454948424,4.05330228805542,1.461116909980774,0.8828209042549133,-0.8462826609611511,-0.8023841381072998,-1.9420429468154907,0.2298547029495239,0.4232240319252014,0.9408228993415833,-0.5983859896659851,-0.3845839500427246,-0.8662436604499817,0.8362386226654053,1.2378818988800049,0.9473510384559632,0.0107548702508211,1.160341501235962,1.0139834880828855,-0.9486140012741088,0.067692831158638,0.2958319783210754,-0.955517590045929,-0.3062107563018799,0.9843564629554749,-0.0702491402626037,0.5227723717689514,1.395084261894226,-0.3352813720703125,1.2396315336227417,0.2145003825426101,-1.0450520515441897,0.1969148367643356,1.3995357751846311,-0.0389898568391799,1.001034140586853,0.5067992210388184,1.031978726387024,1.002783179283142,-0.9108299612998962,0.0303794797509908,-0.6824501156806946,-0.1799348145723343,-0.519670307636261,-0.5301712155342102,-0.7856082320213318,-0.1397624760866165,-0.233373612165451,0.0564865916967392,1.3322597742080688,-0.6356942653656006,0.3903225064277649
1.0,0.5058043599128723,2.844823122024536,1.086457371711731,2.538619041442871,2.343469619750977,-1.29331374168396,-0.044647105038166,-1.3482849597930908,0.3520106673240661,1.9924802780151367,1.5477237701416016,-0.1553828865289688,-0.0468622967600822,0.4685744941234588,-0.1629745811223983,-0.9906657934188844,0.3857550323009491,-0.2546204030513763,-0.7830556035041809,1.4003276824951172,-0.1595406681299209,0.8308322429656982,-1.1535894870758057,-0.787501871585846,0.2114345878362655,-1.6765090227127075,-1.0558685064315796,-0.6300070881843567,0.2499541640281677,-0.4385280609130859,1.358640432357788,-0.1541566848754882,0.1011736690998077,-0.7980294227600098,-0.1037890315055847,0.9158170819282532,-0.5635079741477966,0.0202647671103477,-0.0464680567383766,0.7524549961090088,-0.9837195873260498,0.5829768776893616,0.9275144338607788,-0.520954430103302,-0.7319273352622986,0.6598829627037048,-0.0620415173470974,1.564653396606445,-0.2200468927621841,0.742225170135498,-0.4474662244319916,2.131023645401001
1.0,0.3196460604667663,2.7739078998565674,1.1921679973602295,0.8640323877334595,2.31556248664856,-0.0012768052984029,-0.9219731688499452,-2.7557897567749023,-0.9232385158538818,1.3977254629135132,0.3522683084011078,-0.5006253719329834,0.9953457117080688,-0.2855719029903412,1.1530259847640991,-0.0636446550488472,0.2220438122749328,-2.098653793334961,-0.4537263810634613,0.160200610756874,-0.825520932674408,0.9989348649978638,0.4848636984825134,-0.1558055728673935,-0.2182726711034774,-0.0783271566033363,-0.2177230417728424,-0.8807699680328369,-0.7540305256843567,-0.8678571581840515,-0.3749318420886993,0.2754786610603332,0.175737127661705,0.2204228192567825,-0.008059624582529,-0.6586318016052246,-0.0617243498563766,-0.8012551665306091,-0.1133473515510559,-0.3685033321380615,-1.0617128610610962,-0.6845293045043945,0.9940688610076904,-0.4853535592556,-1.0458234548568726,1.114490270614624,-0.3640028834342956,0.17105732858181,1.4034677743911743,-1.1204668283462524,-1.1599687337875366,-0.7550695538520813
1.0,0.0576290488243103,4.301639556884766,1.6606212854385376,0.4695112705230713,2.228198528289795,-1.2653733491897583,0.4286592006683349,0.4697131812572479,-0.9128959774971008,1.060804843902588,-0.9708337187767028,-1.6067794561386108,-0.3251067399978637,0.0929426625370979,-0.167310893535614,-1.3378353118896484,-0.0219163857400417,0.7668184638023376,-0.161210298538208,-0.8696961402893066,0.7276501655578613,1.0673896074295044,-0.7466921210289001,0.4733252227306366,-0.6999098062515259,-0.577671229839325,-0.4333350956439972,2.28748106956482,-0.4506325125694275,0.3734772801399231,0.122027076780796,-0.0379379019141197,-0.8127833008766174,0.5336514115333557,2.431403160095215,0.2289915978908538,0.5390228033065796,-0.7763640880584717,-0.4433129727840423,-0.2470047324895858,0.8622727990150452,1.312131643295288,1.2750080823898315,0.2779825031757355,0.8871310353279114,-0.6017050743103027,-0.3180713951587677,0.3221450448036194,0.9065505862236024,1.031503677368164,0.4011649489402771,-0.3219166696071625
1.0,-0.1596173793077469,4.466261863708496,0.2446581423282623,0.0269228853285312,2.937306404113769,-0.455908715724945,0.6095740795135498,-0.4279547035694122,0.6975318789482117,-1.00384521484375,-0.0443182811141014,-2.070606231689453,-0.37994384765625,-0.3818466067314148,-0.7703538537025452,-0.5081822872161865,-0.1544210314750671,-0.3964358866214752,-1.0044556856155396,-1.166106104850769,-0.1828826814889907,1.58208966255188,-0.0584705062210559,-0.3810096383094787,-0.1146633774042129,-0.3926437199115753,-0.3498998582363128,-0.3895072638988495,-0.9123928546905518,-1.3849023580551147,0.0585885532200336,0.4165700674057007,-0.7684666514396667,-0.7360659241676331,-0.8285951018333435,1.4517253637313845,0.1173178851604461,-0.4425719678401947,0.5246022939682007,0.7074228525161743,-0.9997121095657348,-0.5084566473960876,1.3094605207443235,-0.6327188611030579,-0.0623276494443416,-0.0984764546155929,-0.1883454471826553,-0.1677210181951522,-0.0057206801138818,-0.0348448120057582,-0.7877219319343567,-1.046449065208435
1.0,-0.5960685014724731,4.322897911071777,0.7448055148124695,-0.6602909564971924,1.394599437713623,-0.1062226220965385,-0.1894141137599945,0.4636505246162414,1.3827543258666992,0.7118086218833923,0.3629700541496277,-0.3013264536857605,-2.168697595596313,1.4820799827575684,1.3988845348358154,0.3680950999259949,-0.908270537853241,-0.7165186405181885,1.029179573059082,-1.5879544019699097,0.8541715741157532,0.5964867472648621,-0.2628633975982666,-1.230731964111328,-0.2867745757102966,0.1314349919557571,-0.1659187227487564,0.4797773063182831,0.6719387173652649,-0.3763610124588012,-0.7696890830993652,0.1855181455612182,-0.41396364569664,-0.3604770600795746,0.0251777283847332,-0.3220598101615906,-0.0903084427118301,-0.0398094207048416,-0.5426905751228333,-0.6651128530502319,0.3759205043315887,-0.4412989914417267,0.8205099701881409,0.863727867603302,-0.1795757114887237,0.306039810180664,-0.593847930431366,1.5859545469284058,-0.095426544547081,-0.3552817702293396,-0.6923811435699463,-0.0314734689891338
1.0,-0.7848637104034424,4.083119869232178,0.4201593399047851,0.0155858723446726,1.9321330785751345,0.5979945063591003,0.1104319170117378,-0.1542057245969772,-0.2118492126464843,-1.7709532976150513,0.6749034523963928,-1.5112413167953491,-0.0292407888919115,-0.2040259093046188,-0.1372005045413971,-1.26204514503479,0.4882527887821197,-0.473204642534256,-0.3631047010421753,1.1935933828353882,-1.8885785341262813,0.0316127091646194,0.9068455100059508,0.4364887475967407,-0.1775385439395904,2.191993474960327,-0.7872602939605713,0.9762633442878724,-0.52048259973526,0.3826668560504913,-0.385646641254425,-1.2769862413406372,-0.4867657721042633,0.2890831232070923,-0.183677539229393,-0.1588383466005325,-0.1963347196578979,-0.8786332607269287,-1.2153446674346924,-0.0390807315707206,-0.8985752463340759,0.5918946862220764,-0.6690166592597961,0.1252056807279586,-1.1115291118621826,0.3784465491771698,0.2074692398309707,-0.911787450313568,0.4237922728061676,-0.4419033229351043,-0.2317415028810501,-0.9676681756973268
